Date,Open,High,Low,Close,Volume,ADL,OBV,+DI14,-DI14,ADX,MACD Line,Signal Line,MACD Histogram,RSI
2012-06-26,9914.8,10024.7,9901.85,9970.1,12816544,2848120.88889,532180872,24.6520401142,20.200307844,13.8774138403,78.9021005519,62.6374234399,16.264677112,43.3357537473
2012-06-27,10025.5,10109.7,9988.5,10017.8,15644360,-16160675.5116,547825232,26.238859248,19.3157166244,13.9717035067,81.9951098149,66.5089607149,15.4861491,42.326814427
2012-06-28,10023.9,10052.2,9950.1,10003.8,49485065,5137528.7855,498340167,25.3640210285,19.925678397,13.8314319561,82.3671813478,69.6806048415,12.6865765063,43.9610332262
2012-06-29,10105.5,10360.0,10105.5,10340.7,21539969,36546006.3426,519880136,32.1600056471,17.7075161872,14.9135988127,108.595246721,77.4635332175,31.131713504,47.5827786068
2012-07-02,10366.5,10450.3,10303.7,10412.2,17585816,16890060.6603,537465952,33.544113052,16.8748976575,16.2098681427,133.610451824,88.6929169387,44.9175348849,46.8364648606
2012-07-03,10460.0,10544.3,10444.3,10481.3,18408890,-9572622.8,555874842,35.1855151008,16.1385118002,17.7028261283,157.198883721,102.394110295,54.8047734255,46.0870683728
2012-07-04,10522.4,10548.9,10482.8,10529.5,17847738,14742609.6036,573722580,34.5190206138,15.7595148655,19.103421537,177.733422857,117.461972807,60.2714500492,45.0380073451
2012-07-05,10520.0,10651.2,10468.8,10641.9,17941819,32224451.2303,591664399,35.8966939013,14.7527934729,20.7207154896,200.762666649,134.122111576,66.640555073,45.077216923
2012-07-06,10638.0,10687.9,10547.3,10655.3,18896898,20267796.7169,610561297,35.4034704617,14.0098673222,22.3331786283,217.586573703,150.815004001,66.7715697022,43.478769091
2012-07-09,10595.0,10635.9,10524.8,10588.0,16270623,4481377.71197,594290674,33.70679523,14.1647342401,23.6538005541,222.919417422,165.235886685,57.6835307366,44.3717209164
2012-07-10,10617.0,10767.2,10615.3,10751.5,20526561,32566828.183,614817235,36.3251023013,13.227309167,25.293732932,237.599914154,179.708692179,57.8912219749,45.3825261328
2012-07-11,10701.6,10782.5,10693.0,10713.3,18954956,-20712789.9084,595862279,35.6641200098,12.7726571695,26.8627876874,243.346743056,192.436302355,50.9104407017,46.6656767145
2012-07-12,10640.2,10676.0,10557.3,10616.3,13933746,-164340.727886,581928533,33.5025387642,17.2707555257,27.2275268154,237.338170338,201.416675951,35.9214943868,47.0433138277
2012-07-13,10654.9,10715.2,10568.8,10594.5,12345028,-16021552.7322,569583505,33.1142847503,16.2738986259,27.7182753854,228.186859287,206.770712618,21.4161466687,48.5490055682
2012-07-16,10614.1,10692.8,10552.7,10568.2,13922193,-21683244.2013,555661312,31.2550936611,16.0054087317,28.0432052376,216.318602945,208.680290684,7.63831226109,49.9613680983
2012-07-17,10648.7,10673.5,10519.0,10558.0,14067717,-13931137.2233,541593595,29.3013342683,16.3683980113,28.0628618173,203.74126703,207.692485953,-3.95121892256,51.6320114735
2012-07-18,10569.0,10629.2,10498.6,10607.1,15783765,20883878.9587,557377360,27.7237188681,16.3281149995,27.9061306419,195.482200237,205.25042881,-9.76822857292,50.642896763
2012-07-19,10684.4,10708.6,10606.6,10622.0,17796956,-24845946.4157,575174316,29.8950530906,15.6207286006,28.1529258869,187.972308017,201.794804651,-13.8224966343,49.0660491447
2012-07-20,10622.8,10622.8,10463.4,10481.6,13231509,-20420020.1631,561942807,27.8634957469,20.664184582,27.2016792892,168.746354762,195.185114673,-26.4387599115,48.3730187507
2012-07-23,10401.7,10402.2,10254.0,10274.6,12619241,-18222115.8839,549323566,25.2273467288,27.4135568567,25.5553495866,135.247430078,183.197577754,-47.9501476767,46.6547392873
2012-07-24,10282.7,10349.5,10237.2,10299.0,13191279,2654700.84951,562514845,24.0198212376,26.8174547955,24.1230470873,109.406991307,168.439460465,-59.0324691579,45.289977873
2012-07-25,10286.5,10315.4,10224.8,10267.8,15459876,-1569877.03311,547054969,23.0607915184,26.2931818232,22.8677867511,85.425941087,151.836756589,-66.4108155021,46.5989306817
2012-07-26,10306.5,10314.0,10056.2,10083.8,28163949,-44266998.1955,518891020,20.5468924288,30.5562369039,22.6334133259,50.9857913013,131.666563532,-80.6807722303,45.3061084757
2012-07-27,10256.2,10401.7,10102.8,10140.5,36508487,-54597837.7016,555399507,21.4372133361,26.6921297847,21.7966210572,27.9448102292,110.922212871,-82.9774026419,44.620268472
2012-07-30,10222.5,10427.0,10222.5,10412.2,26314091,45010606.5125,581713598,20.0590988416,23.7742051147,20.8451147888,31.24837423,94.9874451429,-63.7390709129,48.003045992
2012-07-31,10462.8,10468.0,10239.7,10384.1,26427541,14006712.488,555286057,19.8789672183,21.7351908052,19.6747892922,31.2389343534,82.237742985,-50.9988086316,49.3720519952
2012-08-01,10347.8,10445.2,10324.6,10419.9,16176280,18778434.4942,571462337,18.9541728329,20.72404258,18.588058474,33.7313796425,72.5364703165,-38.805090674,48.1837889186
2012-08-02,10409.0,10417.5,10310.8,10379.6,12871488,7455088.6448,558590849,18.132369219,20.3739274008,17.6761455103,32.0849321666,64.4461626865,-32.3612305199,49.3081092129
2012-08-03,10312.8,10336.2,10209.2,10315.6,17024239,23002830.0189,541566610,16.8998979188,23.041813578,17.5119349019,25.3239270825,56.6217155657,-31.2977884833,49.9634168669
2012-08-06,10426.8,10501.5,10426.8,10462.4,16993490,-1592428.78179,558560100,22.2258414218,21.3378242242,16.40668494,31.448792876,51.5871310278,-20.1383381518,50.8474156558
2012-08-07,10499.7,10616.9,10463.5,10592.0,19069873,25758003.1656,577629973,25.4829616268,20.0131775766,16.093530555,46.2275476387,50.51521435,-4.28766671126,51.3450373973
2012-08-08,10621.0,10640.8,10511.3,10529.2,15050948,-21780290.7737,562579025,25.1100644547,18.9512063732,15.9424169572,52.2698478358,50.8661410471,1.4037067887,51.9911123075
2012-08-09,10572.4,10614.2,10425.2,10445.9,17571204,-27444547.2,545007821,23.1770645153,20.9992379683,15.1558052094,49.7631616902,50.6455451757,-0.882383485582,52.2158635396
2012-08-10,10427.3,10449.2,10272.0,10359.0,28011924,-1011717.34537,516995897,21.5055106754,25.7200459749,14.7106954177,40.2999385083,48.5764238423,-8.27648533393,52.3578846964
2012-08-13,10339.2,10415.2,10284.0,10401.3,19607649,30905958.9421,536603546,20.3360558081,24.321407579,14.2973791826,35.8008327276,46.0213056193,-10.2204728917,51.2830340221
2012-08-14,10411.5,10547.1,10388.0,10519.2,17236797,22382918.0402,553840343,24.4847326437,22.708729887,13.5449405935,41.2730338085,45.0716512572,-3.79861744868,51.6253673291
2012-08-16,10538.0,10551.0,10405.7,10426.8,14740860,-20919238.3482,539099483,23.1500706363,21.3184729117,12.8716492305,37.7190827031,43.6011375463,-5.88205484325,51.6532512021
2012-08-17,10425.8,10505.8,10354.7,10417.9,13918692,-4550518.76109,525180791,21.6646884232,22.1162784964,12.0259225559,33.7948294701,41.6398759311,-7.84504646103,53.3197840985
2012-08-21,10436.8,10484.5,10353.8,10469.5,14490210,22328449.0742,539671001,20.4428251278,20.9077822774,11.2472442597,34.4513851482,40.2021777745,-5.75079262629,52.4414930286
2012-08-22,10414.0,10533.7,10401.8,10472.2,13301832,1795091.80895,552972833,21.4164646284,19.7002577236,10.7420116432,34.7885568602,39.1194535916,-4.33089673146,50.6443361566
2012-08-23,10508.8,10560.8,10413.3,10457.7,15610245,-12424696.6983,537362588,21.2185387755,18.4191393959,10.4791872852,33.4995767843,37.9954782302,-4.4959014459,52.1797396842
2012-08-24,10404.5,10412.2,10318.5,10332.8,15425039,-21433725.4835,521937549,19.9031019309,21.4993029828,10.0060549178,22.1443977871,34.8252621416,-12.6808643545,51.2786402729
2012-08-27,10338.2,10338.2,10134.4,10150.4,14231734,-23994228.6673,507705815,18.1308616583,27.6285496129,10.7738869949,-1.55489513423,27.5492306864,-29.1041258206,49.3329870206
2012-08-28,10150.0,10151.3,10022.8,10059.4,17970575,-15467280.8949,489735240,17.0971280641,31.0049689955,12.0695500422,-27.3642568802,16.5665331731,-43.9307900532,49.3605002847
2012-08-29,10077.4,10127.0,9998.1,10011.9,14285228,-22452965.0334,475450012,16.1051771858,30.3178650916,13.3942671231,-51.062597201,3.04070709827,-54.1033042993,50.2428083802
2012-08-30,9978.2,10130.9,9959.05,10085.2,25221525,23614450.8147,500671537,14.8667661481,29.7338797882,14.818523239,-63.200469564,-10.2075282342,-52.9929413298,49.9094091268
2012-08-31,10037.0,10131.0,9948.7,9990.5,19255853,-20850824.9161,481415684,13.6662437045,27.791273179,16.1937068522,-79.5443813064,-24.0748988486,-55.4694824578,49.7978568653
2012-09-03,10030.8,10082.5,9941.5,9963.0,13618805,-18931104.8227,467796879,12.8049546177,26.3616010036,17.5093572421,-93.6366838817,-37.9872558552,-55.6494280265,51.0664997773
2012-09-04,9967.45,10033.0,9916.85,10020.7,13479715,21249555.028,481276594,12.1269448201,26.0894936622,18.8683640674,-99.0077279634,-50.1913502769,-48.8163776865,50.4333214285
2012-09-05,9965.0,9976.4,9814.05,9827.9,22501858,-37325225.4968,458774736,11.009966363,28.2684224381,20.6591101052,-117.467574717,-63.646595165,-53.8209795523,48.2699723411
2012-09-06,9846.55,9947.45,9831.35,9893.15,16506436,2132614.47028,475281172,10.4124560168,26.7342965089,22.3219457117,-125.38662759,-75.99460165,-49.3920259403,47.826856626
2012-09-07,10047.2,10134.8,10036.5,10122.0,21270702,31462462.5717,496551874,17.5036526679,23.909705532,21.8324186271,-111.906265852,-83.1769344904,-28.7293313614,50.6756635643
2012-09-08,10127.6,10162.2,10127.6,10147.0,1030481,250174.578035,497582355,18.4446625447,23.46554357,21.1286809726,-98.0751418018,-86.1565759527,-11.9185658491,49.3223771894
2012-09-10,10153.8,10181.8,10041.2,10069.8,11634153,-13802110.3869,485948202,17.2384877445,25.9495689229,21.0602120543,-92.2795301752,-87.3811667972,-4.898363378,49.6240611405
2012-09-11,10020.8,10154.2,10006.5,10135.9,13466599,20259162.4766,499414801,16.0510194675,25.7803880077,21.2172344374,-81.4142557648,-86.1877845907,4.77352882586,49.1409162525
2012-09-12,10176.5,10224.0,10109.6,10183.5,14266761,8330591.21329,513681562,18.4941392224,24.3795779619,20.6822449449,-68.1766275999,-82.5855531925,14.4089255926,48.3014802043
2012-09-13,10213.8,10259.4,10171.2,10207.8,13515085,-4596967.68708,527196647,19.428358493,23.3271816591,19.8562897658,-55.0898633385,-77.0864152217,21.9965518833,46.9915235777
2012-09-14,10408.2,10664.5,10408.2,10642.9,38851347,64605712.4128,566047994,32.8681953955,18.8014266143,20.3825867003,-9.50006383634,-63.5691449446,54.0690811083,53.7507771414
2012-09-17,10797.1,11045.5,10797.1,10981.7,45643563,44394061.2754,611691557,42.4752575165,15.8770913658,22.1825446075,53.3534835096,-40.1846192538,93.5381027634,57.3228847904
2012-09-18,10950.0,11065.0,10922.7,11043.5,28072238,39178822.676,639763795,40.8670586977,14.9896422984,23.9072358447,106.919613385,-10.7637727261,117.683386111,56.4344069725
2012-09-20,10907.7,11031.8,10887.0,10920.8,27523730,-29348507.6796,612240065,38.3295894584,15.4753079665,25.2335911775,137.880887635,18.9651593462,118.915728289,55.8461421593
2012-09-21,10973.2,11433.1,10973.2,11358.5,40748000,55057202.0004,652988065,45.5134084318,12.6962502001,27.4581570673,195.483243386,54.2687761541,141.214467232,60.1191186039
2012-09-24,11359.3,11533.8,11359.3,11423.5,32933595,-17401016.957,685921660,46.2539466287,11.9082123324,29.7148375599,243.570750104,92.129170944,151.44157916,59.1710584843
2012-09-25,11450.5,11517.7,11321.2,11420.8,28715123,789117.883969,657206537,43.0298588429,12.4296754068,31.5334702303,278.255027445,129.354342244,148.900685201,60.8959256061
2012-09-26,11385.7,11441.0,11322.2,11427.2,21363662,32800773.9798,678570199,41.161798195,11.8900643526,33.2222005672,302.768862657,164.037246327,138.73161633,59.2049238412
2012-09-27,11466.2,11490.2,11378.3,11419.5,27637249,-14571918.597,650932950,41.2801556898,11.3885450823,34.9030455769,317.910256481,194.811848358,123.098408124,60.8210199199
2012-09-28,11486.5,11536.8,11437.9,11456.8,20066178,-24793599.1062,670999128,41.2095704063,10.8709120179,36.5709289464,329.125761541,221.674630994,107.451130547,59.5816212676
2012-10-01,11462.1,11466.0,11366.4,11420.5,13624625,2352846.88755,657374503,39.5651509704,13.3017027881,37.5071824325,331.266390729,243.592982941,87.6734077881,60.5528959085
2012-10-03,11440.2,11471.8,11361.7,11415.0,18410115,-1170488.6921,638964388,38.0097926699,12.6984784385,38.3934946568,328.729659857,260.620318325,68.1093415329,62.1821202089
2012-10-04,11460.2,11685.5,11460.2,11636.0,20856899,23384166.3888,659821287,42.4013924428,11.3380530099,39.7799314627,340.62561533,276.621377726,64.0042376042,63.5351668527
2012-10-05,11745.2,11745.2,10043.6,11511.4,24032822,34857195.9897,635788465,24.5695754554,41.5809169125,38.7753736587,336.12443383,288.521988946,47.6024448835,62.3951411048
2012-10-08,11530.7,11530.7,11342.8,11362.2,15284170,-24256197.4135,620504295,23.3993404574,39.6004413317,37.8425699835,316.865394947,294.190670147,22.6747248008,60.8582139716
2012-10-09,11442.8,11528.3,11373.7,11446.1,12457268,-1579317.28849,632961563,22.38438243,37.8827524981,36.9763951422,304.858280211,296.32419216,8.53408805148,60.2667385072
2012-10-10,11380.2,11380.2,11271.2,11291.5,13858844,-17393484.9468,619102719,21.3349811484,38.8542274161,36.4142923242,279.644064617,292.988166651,-13.3441020337,58.7918918233
2012-10-11,11334.9,11477.0,11244.7,11431.3,23060664,27974580.78,642163383,22.6128996719,36.412532272,35.4832093172,267.854647105,287.961462742,-20.1068156366,59.0038816621
2012-10-12,11469.2,11527.2,11372.1,11388.5,16212604,-25568039.577,625950779,23.0345566382,34.8383396174,34.4055548485,252.151204358,280.799411065,-28.6482067069,59.8974027744
2012-10-15,11397.7,11454.8,11288.4,11441.8,10661530,17991331.875,636612309,21.9387231833,35.5739271012,33.6414568022,241.226271102,272.884783073,-31.6585119704,58.8850158496
2012-10-16,11495.5,11508.5,11328.2,11348.0,16854288,-26305028.5258,619758021,22.3513141126,33.7029857968,32.6850103084,222.435212043,262.794868867,-40.3596568238,58.6855541065
2012-10-17,11417.1,11425.5,11302.9,11358.2,12578919,-2462431.12561,632336940,21.5224203194,33.2184073564,31.8765176355,205.991673326,251.434229759,-45.4425564322,57.0371910276
2012-10-18,11406.5,11594.6,11364.2,11586.3,20705113,38426676.7309,653042053,25.0981576874,30.8432233008,30.3331803639,208.957086887,242.938801184,-33.9817142975,58.762508998
2012-10-19,11539.0,11605.7,11424.2,11491.2,16019224,-8384717.79614,637022829,24.0385633315,29.1215648025,28.8495017841,201.312814469,234.613603841,-33.3007893719,58.5522338391
2012-10-22,11422.1,11619.2,11419.4,11607.4,15917769,28075184.1622,652940598,22.9659291518,27.3140694092,27.4065268558,202.29906469,228.150696011,-25.8516313212,58.4862760159
2012-10-23,11605.8,11656.8,11534.5,11578.2,17408717,-9935637.33933,635531881,23.2716597928,26.2404522027,25.8772101704,198.437020678,222.207960944,-23.7709402664,59.6510268655
2012-10-25,11542.3,11643.4,11542.3,11614.5,25243414,21622944.1385,660775295,22.4848628228,25.3532826382,24.457130391,196.045538667,216.975476489,-20.9299378221,58.4130538583
2012-10-26,11580.8,11631.2,11468.2,11509.2,22956738,-22815899.1166,637818557,21.2381318083,26.4681580681,23.4932617935,183.537733231,210.287927837,-26.7501946059,57.9102109319
2012-10-29,11506.5,11585.8,11432.0,11472.2,18025799,-17205379.0195,619792758,20.1053467718,26.3118212116,22.7702484659,168.695005517,201.969343373,-33.2743378559,58.8932303336
2012-10-30,11467.2,11600.0,11173.8,11203.0,28170912,-48621592.8372,591621846,17.3445413173,31.0176829945,23.1632563611,133.668993713,188.309273441,-54.6402797284,55.0618008749
2012-10-31,11205.0,11290.0,11125.2,11268.8,14876136,22097561.2427,606497982,16.4064046712,30.9350689818,23.700815432,109.952671146,172.637952982,-62.6852818366,54.2977470434
2012-11-01,11266.5,11349.4,11230.2,11315.0,11943617,10099971.4228,618441599,17.7577502577,29.6844195938,23.8035703417,93.8039549331,156.871153372,-63.0671984393,53.2391843925
2012-11-02,11450.7,11477.5,11394.2,11460.5,26219173,31034939.4694,644660772,21.1795513873,28.0212599497,23.0965783458,91.6896735138,143.834857401,-52.1451838868,53.8848038815
2012-11-05,11449.7,11489.3,11401.3,11475.2,11184845,15201221.1591,655845617,20.9336831995,27.134628273,22.3682710688,90.1609382307,133.100073567,-42.9391353359,52.2960096067
2012-11-06,11428.0,11568.5,11428.0,11539.0,14244357,16525481.7865,670089974,22.7621058793,25.7345555582,21.2083362878,93.025194767,125.085097807,-32.0599030397,51.6147244064
2012-11-07,11545.3,11719.1,11519.6,11665.5,21617945,20003371.6642,691707919,26.6180133984,23.8525825823,20.084833052,104.300322312,120.928142708,-16.6278203955,52.0908382033
2012-11-08,11561.3,11638.0,11533.3,11613.5,13787952,14670275.5759,677919967,25.2977752458,22.6695082075,19.0415800472,107.79735589,118.301985344,-10.5046294544,52.8932256375
2012-11-09,11608.8,11663.9,11427.2,11475.6,19604506,-23174232.2721,658315461,23.0895489608,24.6034180413,17.9081955967,98.3081673151,114.303221738,-15.9950544233,51.975750049
2012-11-12,11488.1,11608.8,11462.3,11583.8,15428653,20325802.2457,673744114,21.8200260023,23.250658656,16.8557671783,98.3846358982,111.11950457,-12.7348686721,52.0920405961
2012-11-13,11585.3,11598.2,11513.4,11533.9,2504897,-2587605.86321,671239217,21.0969439696,22.480167662,15.8785122184,93.3427279688,107.56414925,-14.2214212813,52.9403037371
2012-11-15,11493.1,11530.2,11419.0,11521.4,13583244,22866756.0863,657655973,20.123855436,25.2328034144,15.5489000965,87.3316294147,103.517645283,-16.1860158682,54.5203854388
2012-11-16,11487.5,11537.2,11306.0,11335.5,13780382,-20527524.0519,643875591,18.2952360972,27.3811675265,15.8591185815,66.7972173919,96.1735597048,-29.3763423129,52.5008533767
2012-11-19,11342.7,11378.2,11256.4,11307.0,11207437,-3791021.38259,632668154,17.3982969084,28.0352372625,16.3986166097,47.6742767199,86.4737031078,-38.7994263878,53.7617461996
2012-11-20,11374.0,11409.8,11269.7,11318.3,14734331,-9023594.57388,647402485,17.6935501637,26.4301448047,16.6415892461,33.0500436953,75.7889712253,-42.73892753,52.1269578996
2012-11-21,11352.2,11477.3,11303.8,11465.3,15898274,27398178.2478,663300759,19.198265309,24.5552126996,16.3274384324,32.9421683204,67.2196106443,-34.2774423239,53.0678080503
2012-11-22,11497.3,11570.8,11495.0,11508.3,13754016,-17854817.6042,677054775,22.2802746157,23.4651607385,15.3462052196,35.9124406812,60.9581766517,-25.0457359705,52.0376075862
2012-11-23,11540.6,11549.0,11392.0,11475.8,10848603,1464906.90191,666206172,20.8004568082,26.2640232752,15.0792393724,35.2377259704,55.8140865154,-20.5763605451,53.1848661997
2012-11-26,11534.2,11534.2,11411.1,11432.5,10227442,-13343031.5613,655978730,19.6958552838,24.8692808226,14.8313425142,30.8534027528,50.8219497629,-19.9685470101,54.0586035002
2012-11-27,11502.2,11663.5,11502.2,11657.4,21560134,39858846.6138,677538864,23.211820029,22.4590293422,13.8896963195,45.0075266963,49.6590651496,-4.6515384533,56.3541768612
