Date,Open,High,Low,Close,Volume
20111230,8073.2,8120.15,7925.15,7968.65,14642061
20120102,8009.85,8028.45,7888.25,7995.05,11150446
20120103,8072.8,8356.35,8072.8,8340.3,15173925
20120104,8388.95,8453.4,8294.35,8408.4,18615663
20120105,8421.5,8516.15,8394.25,8454.9,17610352
20120106,8397.35,8586.65,8297.55,8488.25,15324661
20120107,8471.15,8480.4,8436.45,8452.8,1106863
20120109,8450.4,8517.8,8329.9,8481.35,13642815
20120110,8535.65,8748.8,8535.65,8735.05,18587632
20120111,8758.25,8858.95,8736.25,8839.7,18531642
20120112,8831.45,9015.25,8830.25,8930.25,21973553
20120113,8989.9,9073.0,8913.95,8975.05,18860088
20120116,8913.25,8967.95,8813.85,8940.25,15090056
20120117,9013.65,9114.45,9011.8,9056.7,17388476
20120118,9067.35,9067.35,8922.7,9023.4,18615917
20120119,9106.8,9212.85,9106.8,9199.4,16110623
20120120,9291.15,9560.15,9268.5,9516.85,31779664
20120123,9503.1,9659.0,9503.1,9520.3,18003400
20120124,9536.05,9885.15,9456.25,9834.0,42941539
20120125,9871.95,9905.5,9762.5,9856.6,37155439
20120127,9969.25,9969.25,9701.5,9813.65,28981711
20120130,9741.25,9741.25,9509.15,9537.1,18544390
20120131,9625.7,9946.5,9625.7,9919.45,28091336
20120201,9941.9,9967.45,9762.0,9949.1,26646836
20120202,10013.0,10090.2,9776.55,9992.05,36125570
20120203,9992.0,10159.0,9928.45,10133.7,23009280
20120206,10219.6,10331.2,10183.5,10269.2,28798444
20120207,10368.5,10429.7,10260.2,10324.6,22050339
20120208,10308.2,10401.7,10208.5,10320.1,41345418
20120209,10267.2,10546.4,10267.2,10507.6,22657158
20120210,10482.2,10555.0,10344.2,10442.7,22694434
20120213,10451.1,10532.8,10335.7,10473.6,22813307
20120214,10449.5,10606.8,10449.1,10556.7,20459428
20120215,10633.7,10959.5,10633.2,10930.7,27370860
20120216,10896.0,10940.8,10780.0,10921.9,21032299
20120217,11042.8,11203.3,11013.0,11074.9,25647726
20120221,11042.6,11207.0,11042.6,11170.4,21205502
20120222,11160.4,11226.8,10714.0,10747.2,28065378
20120223,10693.8,10852.7,10621.8,10713.3,31530836
20120224,10691.8,10759.0,10435.5,10506.8,23993670
20120227,10527.7,10527.7,10073.9,10104.0,22817004
20120228,10180.0,10561.7,10178.8,10484.0,28033722
20120229,10561.8,10667.3,10340.8,10414.2,29448672
20120301,10385.2,10385.2,10160.2,10288.9,18747802
20120302,10337.7,10584.2,10192.8,10434.3,23770792
20120303,10435.5,10486.2,10435.5,10450.2,1035896
20120305,10406.8,10406.8,10152.1,10178.8,17289248
20120306,10149.8,10438.0,10020.5,10058.2,26227151
20120307,10030.2,10169.5,9939.95,10132.8,19809542
20120309,10286.8,10526.5,10286.8,10505.7,19796536
20120312,10766.0,10786.5,10543.2,10625.7,23804609
20120313,10707.9,10765.7,10671.5,10686.2,15278470
20120314,10820.4,10912.0,10768.7,10889.7,22896721
20120315,10894.5,10894.5,10556.4,10595.0,19707900
20120316,10607.8,10832.3,10348.0,10391.3,23931870
20120319,10440.8,10440.8,10135.2,10188.8,16950264
20120320,10183.0,10369.2,10137.8,10281.6,16683621
20120321,10238.7,10562.0,10217.5,10524.5,17758281
20120322,10525.0,10583.8,10135.8,10173.5,18653652
20120323,10249.8,10404.2,10125.8,10294.5,16594155
20120326,10260.2,10263.1,10013.0,10043.5,16220393
20120327,10171.9,10247.0,9967.55,10148.8,26405765
20120328,10122.0,10122.0,9901.2,9960.4,21178400
20120329,9859.25,9988.55,9845.4,9927.65,37262740
20120330,9984.8,10248.0,9981.9,10212.8,20687932
20120402,10186.8,10321.8,10181.0,10305.3,11953512
20120403,10381.0,10502.7,10376.0,10432.6,15118353
20120404,10345.2,10371.8,10268.0,10340.1,10494794
20120409,10256.7,10256.7,10113.8,10131.6,9059392
20120410,10169.2,10209.9,10077.0,10196.0,13411560
20120411,10117.2,10309.8,10060.7,10214.2,18091133
20120412,10250.7,10432.8,10250.7,10400.7,18998132
20120413,10478.2,10588.0,10235.7,10306.2,18093614
20120416,10274.2,10448.0,10274.2,10432.7,17248597
20120417,10502.7,10621.9,10248.5,10519.5,28789207
20120418,10585.5,10645.8,10479.5,10512.5,14516136
20120419,10537.0,10594.9,10438.7,10567.9,16428035
20120420,10538.3,10577.5,10387.0,10456.5,15316600
20120423,10432.6,10521.5,10206.9,10243.2,16982751
20120424,10275.5,10287.9,10151.8,10215.2,14901869
20120425,10215.8,10277.8,10043.7,10159.8,18511578
20120426,10171.8,10193.9,10083.5,10128.0,25244593
20120427,10146.1,10249.2,10029.5,10148.7,30892413
20120428,10199.0,10232.1,10175.3,10212.7,1438973
20120430,10210.1,10360.5,10210.1,10276.8,18097054
20120502,10282.7,10382.3,10278.5,10306.6,14061741
20120503,10231.7,10255.8,10100.2,10126.5,19322990
20120504,10063.5,10068.7,9757.75,9802.35,25485935
20120507,9664.85,9910.7,9480.5,9876.35,26921944
20120508,9909.4,9924.15,9526.65,9588.75,19242393
20120509,9517.0,9572.35,9340.45,9404.8,26608956
20120510,9411.75,9580.4,9362.1,9410.9,25688161
20120511,9353.45,9532.65,9296.65,9398.1,18132039
20120514,9412.6,9498.8,9190.3,9257.65,18464746
20120515,9186.45,9361.45,9166.1,9319.7,19413813
20120516,9184.45,9208.15,9047.05,9164.25,24476780
20120517,9199.5,9328.5,9113.65,9154.2,19257537
20120518,9013.1,9364.7,8995.25,9310.25,27484513
20120521,9299.9,9478.95,9299.9,9412.0,18434691
20120522,9510.45,9522.3,9253.05,9268.8,20800522
20120523,9237.35,9295.65,9157.2,9209.9,16691558
20120524,9277.25,9463.7,9198.75,9437.6,17715047
20120525,9422.45,9497.0,9371.55,9456.3,17859927
20120528,9483.1,9716.5,9483.1,9698.3,15850786
20120529,9734.85,9783.45,9687.65,9708.1,16032577
20120530,9642.2,9642.2,9514.25,9534.05,14072840
20120531,9414.35,9479.35,9360.05,9441.0,35010613
20120601,9434.45,9493.25,9252.6,9267.6,18392465
20120604,9174.55,9406.25,9110.45,9362.3,16540800
20120605,9433.25,9545.5,9400.35,9460.15,17377468
20120606,9519.0,9770.65,9519.0,9742.8,25844119
20120607,9830.5,9974.7,9787.95,9950.9,22840353
20120608,9969.55,10031.2,9809.95,9998.85,19700713
20120611,10070.2,10157.8,9934.05,9969.2,17006901
20120612,9899.45,10156.4,9893.35,10139.2,18716982
20120613,10150.0,10224.5,10075.2,10128.2,18300321
20120614,10073.5,10096.8,9813.65,9836.95,16594461
20120615,9881.4,10098.9,9881.4,10064.8,17343223
20120618,10178.8,10197.8,9695.6,9749.9,24629281
20120619,9730.0,9808.0,9619.15,9786.45,19759603
20120620,9812.85,9875.65,9764.45,9831.8,15051818
20120621,9795.95,10046.9,9769.3,10033.7,17716444
20120622,9907.35,10073.5,9873.85,10038.3,15789476
20120625,10068.9,10193.5,9892.8,9925.75,15992092
20120626,9914.8,10024.7,9901.85,9970.1,12816544
20120627,10025.5,10109.7,9988.5,10017.8,15644360
20120628,10023.9,10052.2,9950.1,10003.8,49485065
20120629,10105.5,10360.0,10105.5,10340.7,21539969
20120702,10366.5,10450.3,10303.7,10412.2,17585816
20120703,10460.0,10544.3,10444.3,10481.3,18408890
20120704,10522.4,10548.9,10482.8,10529.5,17847738
20120705,10520.0,10651.2,10468.8,10641.9,17941819
20120706,10638.0,10687.9,10547.3,10655.3,18896898
20120709,10595.0,10635.9,10524.8,10588.0,16270623
20120710,10617.0,10767.2,10615.3,10751.5,20526561
20120711,10701.6,10782.5,10693.0,10713.3,18954956
20120712,10640.2,10676.0,10557.3,10616.3,13933746
20120713,10654.9,10715.2,10568.8,10594.5,12345028
20120716,10614.1,10692.8,10552.7,10568.2,13922193
20120717,10648.7,10673.5,10519.0,10558.0,14067717
20120718,10569.0,10629.2,10498.6,10607.1,15783765
20120719,10684.4,10708.6,10606.6,10622.0,17796956
20120720,10622.8,10622.8,10463.4,10481.6,13231509
20120723,10401.7,10402.2,10254.0,10274.6,12619241
20120724,10282.7,10349.5,10237.2,10299.0,13191279
20120725,10286.5,10315.4,10224.8,10267.8,15459876
20120726,10306.5,10314.0,10056.2,10083.8,28163949
20120727,10256.2,10401.7,10102.8,10140.5,36508487
20120730,10222.5,10427.0,10222.5,10412.2,26314091
20120731,10462.8,10468.0,10239.7,10384.1,26427541
20120801,10347.8,10445.2,10324.6,10419.9,16176280
20120802,10409.0,10417.5,10310.8,10379.6,12871488
20120803,10312.8,10336.2,10209.2,10315.6,17024239
20120806,10426.8,10501.5,10426.8,10462.4,16993490
20120807,10499.7,10616.9,10463.5,10592.0,19069873
20120808,10621.0,10640.8,10511.3,10529.2,15050948
20120809,10572.4,10614.2,10425.2,10445.9,17571204
20120810,10427.3,10449.2,10272.0,10359.0,28011924
20120813,10339.2,10415.2,10284.0,10401.3,19607649
20120814,10411.5,10547.1,10388.0,10519.2,17236797
20120816,10538.0,10551.0,10405.7,10426.8,14740860
20120817,10425.8,10505.8,10354.7,10417.9,13918692
20120821,10436.8,10484.5,10353.8,10469.5,14490210
20120822,10414.0,10533.7,10401.8,10472.2,13301832
20120823,10508.8,10560.8,10413.3,10457.7,15610245
20120824,10404.5,10412.2,10318.5,10332.8,15425039
20120827,10338.2,10338.2,10134.4,10150.4,14231734
20120828,10150.0,10151.3,10022.8,10059.4,17970575
20120829,10077.4,10127.0,9998.1,10011.9,14285228
20120830,9978.2,10130.9,9959.05,10085.2,25221525
20120831,10037.0,10131.0,9948.7,9990.5,19255853
20120903,10030.8,10082.5,9941.5,9963.0,13618805
20120904,9967.45,10033.0,9916.85,10020.7,13479715
20120905,9965.0,9976.4,9814.05,9827.9,22501858
20120906,9846.55,9947.45,9831.35,9893.15,16506436
20120907,10047.2,10134.8,10036.5,10122.0,21270702
20120908,10127.6,10162.2,10127.6,10147.0,1030481
20120910,10153.8,10181.8,10041.2,10069.8,11634153
20120911,10020.8,10154.2,10006.5,10135.9,13466599
20120912,10176.5,10224.0,10109.6,10183.5,14266761
20120913,10213.8,10259.4,10171.2,10207.8,13515085
20120914,10408.2,10664.5,10408.2,10642.9,38851347
20120917,10797.1,11045.5,10797.1,10981.7,45643563
20120918,10950.0,11065.0,10922.7,11043.5,28072238
20120920,10907.7,11031.8,10887.0,10920.8,27523730
20120921,10973.2,11433.1,10973.2,11358.5,40748000
20120924,11359.3,11533.8,11359.3,11423.5,32933595
20120925,11450.5,11517.7,11321.2,11420.8,28715123
20120926,11385.7,11441.0,11322.2,11427.2,21363662
20120927,11466.2,11490.2,11378.3,11419.5,27637249
20120928,11486.5,11536.8,11437.9,11456.8,20066178
20121001,11462.1,11466.0,11366.4,11420.5,13624625
20121003,11440.2,11471.8,11361.7,11415.0,18410115
20121004,11460.2,11685.5,11460.2,11636.0,20856899
20121005,11745.2,11745.2,10043.6,11511.4,24032822
20121008,11530.7,11530.7,11342.8,11362.2,15284170
20121009,11442.8,11528.3,11373.7,11446.1,12457268
20121010,11380.2,11380.2,11271.2,11291.5,13858844
20121011,11334.9,11477.0,11244.7,11431.3,23060664
20121012,11469.2,11527.2,11372.1,11388.5,16212604
20121015,11397.7,11454.8,11288.4,11441.8,10661530
20121016,11495.5,11508.5,11328.2,11348.0,16854288
20121017,11417.1,11425.5,11302.9,11358.2,12578919
20121018,11406.5,11594.6,11364.2,11586.3,20705113
20121019,11539.0,11605.7,11424.2,11491.2,16019224
20121022,11422.1,11619.2,11419.4,11607.4,15917769
20121023,11605.8,11656.8,11534.5,11578.2,17408717
20121025,11542.3,11643.4,11542.3,11614.5,25243414
20121026,11580.8,11631.2,11468.2,11509.2,22956738
20121029,11506.5,11585.8,11432.0,11472.2,18025799
20121030,11467.2,11600.0,11173.8,11203.0,28170912
20121031,11205.0,11290.0,11125.2,11268.8,14876136
20121101,11266.5,11349.4,11230.2,11315.0,11943617
20121102,11450.7,11477.5,11394.2,11460.5,26219173
20121105,11449.7,11489.3,11401.3,11475.2,11184845
20121106,11428.0,11568.5,11428.0,11539.0,14244357
20121107,11545.3,11719.1,11519.6,11665.5,21617945
20121108,11561.3,11638.0,11533.3,11613.5,13787952
20121109,11608.8,11663.9,11427.2,11475.6,19604506
20121112,11488.1,11608.8,11462.3,11583.8,15428653
20121113,11585.3,11598.2,11513.4,11533.9,2504897
20121115,11493.1,11530.2,11419.0,11521.4,13583244
20121116,11487.5,11537.2,11306.0,11335.5,13780382
20121119,11342.7,11378.2,11256.4,11307.0,11207437
20121120,11374.0,11409.8,11269.7,11318.3,14734331
20121121,11352.2,11477.3,11303.8,11465.3,15898274
20121122,11497.3,11570.8,11495.0,11508.3,13754016
20121123,11540.6,11549.0,11392.0,11475.8,10848603
20121126,11534.2,11534.2,11411.1,11432.5,10227442
20121127,11502.2,11663.5,11502.2,11657.4,21560134
20121129,11706.9,12035.4,11703.2,11992.8,32109553
20121130,12082.5,12175.3,12001.2,12158.9,25464482
20121203,12126.6,12165.7,12053.5,12103.9,16419409
20121204,12092.8,12215.5,12075.9,12197.2,15645716
20121205,12240.8,12314.8,12219.3,12281.6,15888429
20121206,12358.3,12480.6,12142.6,12427.5,17741528
20121207,12462.4,12477.8,12305.7,12363.7,19816879
20121210,12380.0,12409.8,12341.2,12381.7,17825543
20121211,12419.0,12538.9,12238.0,12344.6,19636674
20121212,12374.7,12385.5,12271.3,12301.7,16210115
20121213,12337.3,12438.8,12251.0,12269.2,15851392
20121214,12247.2,12447.3,12242.8,12424.7,18401284
20121217,12403.7,12462.2,12402.7,12427.5,16692865
20121218,12455.7,12522.7,12197.2,12477.2,23383919
20121219,12514.0,12571.6,12455.5,12510.2,19306782
20121220,12514.6,12514.6,12385.1,12486.5,14902530
20121221,12423.6,12432.2,12288.9,12315.0,17029277
20121224,12363.8,12366.2,12265.8,12317.7,11707012
20121226,12350.2,12519.0,12304.7,12479.5,10972152
20121227,12516.0,12523.5,12436.7,12459.7,18249505
20121228,12494.2,12494.2,12394.2,12458.2,11781775
20121231,12442.8,12512.7,12427.7,12474.2,11478822
20130101,12550.0,12663.5,12547.2,12654.2,14463771
20130102,12748.8,12811.5,12748.8,12786.8,19173502
20130103,12828.3,12837.8,12722.5,12778.2,15299267
20130104,12774.8,12801.7,12684.7,12787.3,14247498
20130107,12837.5,12837.5,12682.8,12708.7,15376488
20130108,12693.6,12744.0,12632.3,12725.5,16161747
20130109,12724.4,12791.7,12688.0,12718.0,20803137
20130110,12775.2,12822.8,12697.8,12802.2,17945198
20130111,12832.5,12834.5,12582.7,12617.8,16288008
20130114,12622.0,12773.3,12609.9,12758.8,18865385
20130115,12766.5,12908.2,12718.4,12855.4,22098913
20130116,12836.2,12836.2,12616.2,12638.5,23353202
20130117,12608.8,12714.6,12583.3,12649.6,18933829
20130118,12688.2,12778.3,12624.4,12680.0,22876791
20130121,12678.0,12690.4,12608.5,12651.3,13806896
20130122,12640.4,12749.0,12544.4,12574.3,17986055
20130123,12635.2,12696.0,12509.5,12635.2,14130436
20130124,12624.5,12662.8,12534.2,12561.4,17182091
20130125,12575.8,12717.9,12535.8,12693.2,17898549
20130128,12705.8,12822.0,12698.8,12781.3,22657045
20130129,12804.4,12960.7,12685.9,12722.8,43090691
20130130,12754.8,12825.7,12726.7,12767.5,25435210
20130131,12741.3,12852.5,12688.8,12708.6,41354110
20130201,12718.5,12743.2,12580.8,12606.2,20519284
20130204,12656.8,12723.3,12515.3,12548.3,23395065
20130205,12426.5,12501.5,12415.2,12467.8,18651379
20130206,12525.4,12525.4,12396.8,12417.7,16879575
20130207,12372.5,12474.5,12305.5,12349.3,16832786
20130208,12341.5,12389.8,12246.0,12280.2,22965236
20130211,12298.1,12361.1,12273.7,12333.0,20471045
20130212,12331.4,12415.8,12301.7,12405.2,16994498
20130213,12425.0,12486.0,12361.9,12385.1,17581132
20130214,12400.7,12434.0,12284.5,12311.3,22406606
20130215,12284.5,12373.2,12256.8,12336.5,14358193
20130218,12353.0,12399.8,12329.3,12347.2,11671784
20130219,12347.5,12426.9,12303.7,12413.7,9960467
20130220,12460.4,12470.7,12351.7,12363.7,10674764
20130221,12295.2,12301.2,12036.5,12055.5,16289435
20130222,12024.4,12139.7,12024.4,12069.0,13752598
20130225,12120.0,12137.8,11961.5,12037.3,13701707
20130226,11995.0,11995.0,11808.8,11844.8,13359058
20130227,11882.7,11971.3,11838.3,11930.5,18069301
20130228,12007.0,12041.5,11401.2,11487.3,39740515
20130301,11533.0,11592.5,11458.7,11540.0,24522445
20130304,11515.4,11602.5,11453.1,11575.6,18066252
20130305,11642.8,11814.0,11623.7,11792.0,19445089
20130306,11871.5,11904.2,11822.3,11876.2,18382872
20130307,11829.2,11989.8,11819.6,11970.2,13249458
20130308,12008.8,12219.5,12008.8,12197.2,17634980
20130311,12221.5,12241.3,12130.2,12165.4,15993891
20130312,12150.7,12183.5,11970.9,12054.5,14228530
20130313,11989.5,11989.5,11754.3,11777.5,13076952
20130314,11772.5,12058.5,11555.5,12020.8,29589366
20130315,11972.8,12035.0,11749.8,11816.5,24765510
20130318,11679.3,11810.4,11625.6,11735.5,18870261
20130319,11796.2,11814.8,11416.8,11508.0,29131782
20130320,11491.8,11491.8,11231.8,11254.8,19888236
20130321,11285.7,11512.1,11209.7,11238.3,27651331
20130322,11275.5,11331.2,11173.3,11204.0,24270944
20130325,11327.4,11372.8,11098.0,11125.7,21007738
20130326,11067.3,11198.5,11048.4,11163.5,17353676
20130328,11189.0,11413.2,11080.0,11361.8,26155709
20130401,11415.0,11460.6,11330.8,11425.5,11678537
20130402,11430.8,11548.0,11361.2,11523.4,14137032
20130403,11512.8,11590.6,11283.4,11344.1,18106112
20130404,11243.2,11254.2,11105.1,11126.2,17806888
20130405,11120.2,11168.2,11021.4,11099.0,19214638
20130408,11075.8,11133.8,11002.1,11012.7,14363229
20130409,11085.8,11210.3,10897.2,10929.2,19808530
20130410,11009.5,11143.6,10888.8,11122.2,21977363
20130411,11220.5,11341.8,11154.0,11306.5,25146062
20130412,11239.2,11442.9,11236.0,11410.1,18205635
20130415,11358.0,11643.3,11334.8,11526.2,21163881
20130416,11517.9,11906.2,11515.3,11871.6,22700010
20130417,11924.7,12112.2,11914.0,11981.0,26760743
20130418,11902.5,12313.0,11892.0,12288.2,24912765
20130422,12317.4,12638.0,12317.4,12576.2,25782479
20130423,12601.0,12605.7,12333.0,12543.4,22118453
20130425,12632.2,12755.8,12611.5,12726.8,31048894
20130426,12679.3,12679.9,12470.0,12533.2,19407513
20130429,12560.3,12661.2,12508.4,12609.2,16867722
20130430,12638.0,12658.6,12402.2,12561.5,17325846
20130502,12554.7,12783.3,12552.8,12710.0,21532480
20130503,12678.9,12678.9,12364.7,12393.6,25114206
20130506,12358.3,12436.0,12188.3,12396.4,15277090
20130507,12404.5,12649.5,12404.5,12631.5,16629627
20130508,12662.1,12694.4,12514.7,12643.0,14575548
20130509,12663.8,12718.9,12541.8,12596.3,27927009
20130510,12580.4,12783.0,12580.4,12752.3,19212360
20130511,12730.3,12811.2,12730.3,12780.2,1303016
20130513,12760.5,12865.3,12546.2,12568.8,19718342
20130514,12567.5,12698.3,12516.1,12583.6,13920967
20130515,12646.3,13099.3,12646.3,13077.9,27195970
20130516,13022.2,13281.8,13022.2,13239.5,21488886
20130517,13227.8,13355.1,13116.8,13317.1,18091089
20130520,13332.7,13414.3,13150.3,13181.5,15518644
20130521,13182.2,13268.2,13038.0,13066.5,15732230
20130522,13105.1,13175.7,12932.2,13008.2,14204492
20130523,12907.9,12944.0,12594.9,12636.5,23749398
20130524,12756.3,12828.6,12582.5,12769.3,16871079
20130527,12751.5,13014.8,12735.0,12961.5,16714040
20130528,12951.4,13016.5,12872.9,12950.0,14080206
20130529,12931.3,12931.3,12773.4,12853.2,12196863
20130530,12738.2,12829.5,12721.5,12805.9,24654363
20130531,12734.3,12760.5,12453.2,12475.7,20470180
20130603,12453.4,12499.8,12323.6,12402.1,14657950
20130604,12401.7,12520.5,12252.4,12275.1,12693329
20130605,12252.0,12347.3,12196.8,12289.3,14839954
20130606,12225.3,12475.0,12184.0,12398.4,15573395
20130607,12347.5,12488.6,12209.2,12231.5,16644927
20130610,12292.7,12363.8,12017.9,12087.0,13702368
20130611,12007.8,12031.9,11795.5,11820.5,22478487
20130612,11791.1,11899.0,11732.3,11814.8,20252767
20130613,11693.9,11793.3,11656.9,11686.8,15788039
20130614,11827.3,11947.3,11803.8,11922.8,19466747
20130617,11928.3,11993.0,11735.2,11971.0,18764513
20130618,11946.2,11951.0,11795.2,11821.0,15617409
20130619,11798.7,11867.2,11738.7,11852.7,13690983
20130620,11677.3,11677.3,11347.5,11375.4,23903329
20130621,11323.3,11420.2,11210.8,11340.2,27180620
20130624,11272.2,11275.4,11134.2,11178.3,19857990
20130625,11213.1,11325.5,11107.8,11181.0,29636216
20130626,11211.0,11261.7,11033.8,11066.5,20644791
20130627,11225.5,11277.0,11164.8,11235.8,27443073
20130628,11367.2,11654.7,11367.2,11617.2,25527065
20130701,11597.5,11733.1,11597.5,11714.9,15760165
20130702,11704.0,11752.9,11590.5,11614.2,16195026
20130703,11500.3,11505.8,11322.8,11357.8,20685004
20130704,11389.7,11454.3,11273.6,11381.2,24263969
20130705,11485.8,11530.7,11418.0,11434.3,15515391
20130708,11328.2,11328.2,11176.7,11283.3,17371280
20130709,11365.2,11458.3,11353.0,11442.5,17127320
20130710,11477.5,11540.9,11317.2,11364.5,16540187
20130711,11542.0,11710.5,11542.0,11655.3,16770622
20130712,11733.0,11743.2,11589.5,11722.8,16006244
20130715,11678.9,11811.9,11621.8,11790.2,16069280
20130716,11459.4,11459.4,11209.8,11226.2,34536971
20130717,11264.0,11264.0,10829.8,10971.6,42534445
20130718,11033.5,11236.8,10837.8,11187.7,39850770
20130719,11223.8,11237.9,10934.2,10973.9,28778059
20130722,10948.4,11132.2,10948.4,11087.0,17830064
20130723,11218.8,11285.8,11195.0,11239.7,20127227
20130724,11018.0,11018.0,10661.3,10720.2,53956494
20130725,10667.0,10772.7,10594.6,10614.0,40830437
20130726,10701.2,10723.3,10353.0,10465.2,52076290
20130729,10451.8,10451.8,10310.7,10331.0,27018135
20130730,10339.1,10449.7,10195.5,10209.5,35138744
20130731,10164.7,10164.7,9863.05,10015.8,60228820
20130801,10130.1,10219.4,9867.6,10143.0,53399835
20130802,10162.2,10219.6,9958.4,9997.8,38760558
20130805,10031.3,10117.7,9818.5,10094.9,32459507
20130806,10013.6,10013.6,9660.3,9703.1,37590197
20130807,9713.45,9848.35,9667.55,9757.25,43422854
20130808,9780.55,9909.75,9724.8,9816.4,32947741
20130812,9849.85,9853.95,9669.1,9711.4,45689270
20130813,9666.55,10007.6,9582.55,9985.65,41036174
20130814,10010.2,10071.2,9912.35,10026.4,37464987
20130816,9887.9,9891.4,9420.15,9450.85,48448848
20130819,9425.5,9425.5,9087.0,9145.0,45770987
20130820,8939.2,9277.05,8860.15,9218.95,60849087
20130821,9652.0,9766.1,9129.25,9264.4,88354906
20130822,9194.85,9373.8,9005.25,9268.9,73295799
20130823,9322.8,9493.85,9215.85,9470.1,53547580
20130826,9529.7,9586.65,9294.05,9373.55,39800636
20130827,9208.15,9208.15,8842.5,8870.5,54297562
20130828,8729.25,8869.7,8366.75,8760.85,68036121
20130829,8897.0,8958.35,8759.85,8904.6,56814329
20130830,8891.9,9135.55,8846.55,9049.2,79306095
20130902,9112.8,9233.6,9086.75,9139.5,37748420
20130903,9220.95,9220.95,8625.4,8664.2,47745072
20130904,8688.65,8916.75,8605.65,8845.75,47968590
20130905,9253.45,9704.6,9253.45,9682.4,95347572
20130906,9746.65,9989.85,9568.5,9961.4,67680522
20130910,10084.0,10304.9,10084.0,10188.2,54667735
20130911,10112.7,10409.2,9980.5,10369.1,62590774
20130912,10338.3,10358.2,10071.0,10158.5,54840046
20130913,10067.2,10272.4,10037.3,10180.5,50632197
20130916,10418.5,10536.7,10175.0,10368.4,50013989
20130917,10320.8,10334.3,10224.0,10279.6,34206830
20130918,10327.2,10481.5,10242.0,10447.8,35045627
20130919,10984.5,11219.5,10984.5,11148.7,91510453
20130920,11164.0,11188.1,10409.8,10686.8,89815953
20130923,10466.3,10509.5,10177.9,10211.7,54757693
20130924,10063.0,10289.8,10046.7,10175.9,54962840
20130925,10191.8,10232.5,9919.7,10081.7,48260906
20130926,10091.4,10189.4,10051.2,10098.2,45278089
20130927,10131.7,10131.7,9883.95,9899.75,34271212
20130930,9783.9,9815.0,9587.75,9617.8,37041035
20131001,9685.15,9912.95,9582.75,9883.3,42985157
20131003,9946.3,10241.5,9888.7,10223.0,41745535
20131004,10171.5,10328.8,10111.8,10197.2,39283227
20131007,10124.2,10124.2,9877.45,10082.1,30274728
20131008,10418.8,10451.2,10090.6,10141.5,41846003
20131009,10004.4,10360.3,9947.25,10335.0,41708816
20131010,10309.2,10372.0,10199.5,10289.0,31795087
20131011,10423.6,10649.3,10307.9,10622.2,41438794
20131014,10589.0,10706.8,10550.0,10665.2,37489265
20131015,10738.2,10738.2,10339.1,10389.2,38032749
20131017,10406.0,10416.2,10274.3,10336.5,42007590
20131018,10387.3,10784.0,10387.3,10744.9,37464205
20131021,10751.7,10871.8,10700.5,10797.5,32770260
20131022,10743.8,10907.5,10707.8,10809.1,49088449
20131023,10837.0,10912.8,10732.3,10880.7,48996814
20131024,10839.5,11091.6,10839.5,10902.5,41760146
20131025,10880.8,10951.8,10797.6,10896.5,30352369
20131028,10924.5,11002.4,10752.3,10773.2,28172998
20131029,10779.7,11268.2,10669.0,11241.7,53630179
20131030,11284.8,11366.5,11211.5,11249.3,35825448
20131031,11211.3,11512.5,11170.0,11473.2,79514285
20131101,11472.2,11694.5,11443.6,11628.7,88547481
20131103,11678.7,11691.2,11582.7,11614.0,7221409
20131105,11539.8,11736.2,11462.1,11498.9,58827183
20131106,11510.4,11510.4,11270.0,11292.5,34778846
20131107,11320.8,11398.6,11024.8,11054.9,44216194
20131108,11011.0,11067.0,10841.6,10913.2,41959750
20131111,10786.2,10940.5,10674.5,10758.5,40181781
20131112,10755.7,10860.3,10543.2,10583.0,41554577
20131113,10469.1,10652.3,10412.0,10523.3,55024062
20131114,10660.7,10891.9,10660.7,10811.2,36309906
20131118,10962.2,11156.6,10962.2,11142.3,35564106
20131119,11159.0,11207.7,11107.3,11187.8,36556479
20131120,11127.3,11156.5,10905.5,10967.2,34278859
20131121,10866.3,10866.3,10657.8,10706.9,37510455
20131122,10796.5,10820.0,10630.5,10677.3,31664440
20131125,10780.6,11098.0,10780.6,11083.4,35908651
20131126,11040.7,11133.4,10893.3,10909.3,66596131
20131127,10941.6,10961.3,10827.8,10899.3,30064807
20131128,10994.2,11062.2,10843.0,10906.8,30946854
20131129,10941.6,11186.2,10941.6,11154.0,31900370
20131202,11180.3,11347.5,11180.3,11284.3,25882581
20131203,11250.7,11310.7,11174.5,11211.3,24262085
20131204,11158.7,11216.0,11107.8,11156.8,27829737
20131205,11469.3,11685.5,11469.3,11665.1,55085073
20131206,11648.3,11770.7,11579.5,11720.2,39336932
20131209,12207.0,12226.0,12007.3,12065.9,45077157
20131210,12041.0,12067.5,11775.0,11843.5,37393760
20131211,11747.5,11877.8,11687.6,11784.3,28285223
20131212,11736.2,11781.7,11622.7,11635.5,26796769
20131213,11483.8,11534.3,11349.8,11366.9,29829668
20131216,11347.2,11440.8,11309.7,11373.0,25578216
20131217,11412.7,11418.1,11178.0,11208.7,25523667
20131218,11129.7,11572.3,11117.5,11357.9,49401030
20131219,11505.5,11505.5,11040.2,11087.5,32128379
20131220,11117.7,11318.5,11074.5,11292.3,24691469
20131223,11258.7,11453.5,11258.7,11378.5,27366479
20131224,11399.2,11405.0,11287.3,11330.7,23579514
20131226,11335.8,11426.5,11317.5,11385.8,30304289
